8142, 1 
8143, 1 
8144, 0 
8145, 1 
8146, 0 
8147, 0 
8148, 0 
8149, 0 
8150, 0 
8151, 0 
8152, 2 
8153, 0 
8154, 1 
8155, 2 
8156, 0 
8157, 0 
8158, 0 
8159, 1 
8160, 0 
8161, 2 
8162, 1 
8163, 2 
8164, 2 
8165, 0 
8166, 0 
8167, 0 
8168, 0 
8169, 0 
8170, 1 
8171, 0 
8172, 0 
8173, 0 
8174, 1 
8175, 0 
8176, 0 
8177, 4 
8178, 0 
8179, 0 
8180, 1 
8181, 0 
8182, 0 
8183, 0 
8184, 3 
8185, 1 
8186, 2 
8187, 1 
8188, 0 
8189, 1 
8190, 0 
8191, 0 
8192, 1 
8193, 1 
8194, 1 
8195, 0 
8196, 1 
8197, 0 
8198, 1 
8199, 1 
8200, 1 
8201, 0 
8202, 0 
8203, 0 
8204, 1 
8205, 0 
8206, 0 
8207, 1 
8208, 0 
8209, 1 
8210, 1 
8211, 1 
8212, 0 
8213, 0 
8214, 1 
8215, 1 
8216, 1 
8217, 0 
8218, 1 
8219, 1 
8220, 2 
8221, 0 
8222, 0 
8223, 0 
8224, 1 
8225, 1 
8226, 1 
8227, 0 
8228, 2 
8229, 0 
8230, 0 
8231, 2 
8232, 0 
8233, 2 
8234, 1 
8235, 2 
8236, 0 
8237, 1 
8238, 1 
8239, 1 
8240, 0 
8241, 1 
8242, 0 
8243, 1 
8244, 0 
8245, 2 
8246, 1 
8247, 0 
8248, 0 
8249, 1 
8250, 1 
8251, 2 
8252, 1 
8253, 0 
8254, 0 
8255, 2 
8256, 2 
8257, 0 
8258, 1 
8259, 0 
8260, 1 
8261, 0 
8262, 0 
8263, 0 
8264, 0 
8265, 0 
8266, 0 
8267, 0 
8268, 2 
8269, 0 
8270, 1 
8271, 0 
8272, 2 
8273, 0 
8274, 0 
8275, 0 
8276, 0 
8277, 0 
8278, 0 
8279, 1 
8280, 1 
8281, 2 
8282, 1 
8283, 0 
8284, 1 
8285, 0 
8286, 0 
8287, 1 
8288, 1 
8289, 1 
8290, 0 
8291, 0 
8292, 0 
8293, 2 
8294, 1 
8295, 0 
8296, 1 
8297, 0 
8298, 2 
8299, 0 
8300, 0 
8301, 0 
8302, 0 
8303, 0 
8304, 0 
8305, 0 
8306, 0 
8307, 1 
8308, 1 
8309, 0 
8310, 0 
8311, 0 
8312, 0 
8313, 0 
8314, 1 
8315, 1 
8316, 0 
8317, 0 
8318, 0 
8319, 0 
8320, 0 
8321, 1 
8322, 0 
8323, 1 
8324, 0 
8325, 0 
8326, 0 
8327, 1 
8328, 0 
8329, 2 
8330, 1 
8331, 1 
8332, 0 
8333, 0 
8334, 0 
8335, 3 
8336, 1 
8337, 0 
8338, 2 
8339, 3 
8340, 1 
8341, 0 
8342, 2 
8343, 0 
8344, 2 
8345, 0 
8346, 0 
8347, 0 
8348, 0 
8349, 0 
8350, 1 
8351, 0 
8352, 1 
8353, 1 
8354, 1 
8355, 0 
8356, 0 
8357, 1 
8358, 1 
8359, 1 
8360, 1 
8361, 0 
8362, 0 
8363, 0 
8364, 2 
8365, 2 
8366, 1 
8367, 0 
8368, 1 
8369, 1 
8370, 1 
8371, 0 
8372, 1 
8373, 0 
8374, 1 
8375, 0 
8376, 1 
8377, 0 
8378, 0 
8379, 0 
8380, 0 
8381, 1 
8382, 2 
8383, 1 
8384, 2 
8385, 0 
8386, 1 
8387, 0 
8388, 0 
8389, 0 
8390, 1 
8391, 1 
8392, 1 
8393, 2 
8394, 0 
8395, 0 
8396, 1 
8397, 2 
8398, 0 
8399, 1 
8400, 0 
8401, 0 
8402, 1 
8403, 1 
8404, 1 
8405, 0 
8406, 0 
8407, 0 
8408, 0 
8409, 1 
8410, 0 
8411, 0 
8412, 0 
8413, 1 
8414, 1 
8415, 1 
8416, 2 
8417, 0 
8418, 0 
8419, 1 
8420, 1 
8421, 0 
8422, 1 
8423, 1 
8424, 2 
8425, 1 
8426, 0 
8427, 1 
8428, 2 
8429, 2 
8430, 0 
8431, 1 
8432, 0 
8433, 0 
8434, 1 
8435, 0 
8436, 2 
8437, 2 
8438, 0 
8439, 1 
8440, 0 
8441, 2 
8442, 1 
8443, 0 
8444, 1 
8445, 0 
8446, 1 
8447, 0 
8448, 2 
8449, 0 
8450, 0 
8451, 1 
8452, 1 
8453, 0 
8454, 0 
8455, 1 
8456, 0 
8457, 1 
8458, 0 
8459, 1 
8460, 0 
8461, 1 
8462, 0 
8463, 1 
8464, 2 
8465, 1 
8466, 0 
8467, 0 
8468, 0 
8469, 0 
8470, 0 
8471, 1 
8472, 0 
8473, 0 
8474, 3 
8475, 0 
8476, 0 
8477, 0 
8478, 3 
8479, 1 
8480, 0 
8481, 1 
8482, 1 
8483, 3 
8484, 0 
8485, 0 
8486, 0 
8487, 3 
8488, 0 
8489, 1 
8490, 0 
8491, 1 
8492, 1 
8493, 1 
8494, 0 
8495, 1 
8496, 1 
8497, 1 
8498, 0 
8499, 1 
8500, 0 
8501, 2 
8502, 0 
8503, 1 
8504, 1 
8505, 0 
8506, 0 
8507, 0 
8508, 0 
8509, 1 
8510, 0 
8511, 0 
8512, 2 
8513, 0 
8514, 0 
8515, 0 
8516, 1 
8517, 0 
8518, 0 
8519, 2 
8520, 0 
8521, 0 
8522, 1 
8523, 3 
8524, 1 
8525, 0 
8526, 0 
8527, 0 
8528, 0 
8529, 2 
8530, 1 
8531, 1 
8532, 0 
8533, 1 
8534, 0 
8535, 0 
8536, 0 
8537, 1 
8538, 0 
8539, 0 
8540, 0 
8541, 0 
8542, 1 
8543, 0 
8544, 2 
8545, 1 
8546, 1 
8547, 0 
8548, 1 
8549, 0 
8550, 0 
8551, 0 
8552, 0 
8553, 1 
8554, 0 
8555, 0 
8556, 0 
8557, 0 
8558, 0 
8559, 0 
8560, 1 
8561, 3 
8562, 1 
8563, 2 
8564, 1 
8565, 1 
8566, 0 
8567, 0 
8568, 0 
8569, 1 
8570, 0 
8571, 0 
8572, 0 
8573, 0 
8574, 0 
8575, 0 
8576, 1 
8577, 1 
8578, 1 
8579, 0 
8580, 0 
8581, 2 
8582, 1 
8583, 2 
8584, 1 
8585, 0 
8586, 2 
8587, 0 
8588, 0 
8589, 0 
8590, 1 
8591, 1 
8592, 1 
8593, 2 
8594, 0 
8595, 1 
8596, 1 
8597, 0 
8598, 0 
8599, 0 
8600, 1 
8601, 2 
8602, 1 
8603, 0 
8604, 0 
8605, 0 
8606, 0 
8607, 2 
8608, 2 
8609, 1 
8610, 1 
8611, 1 
8612, 2 
8613, 0 
8614, 1 
8615, 0 
8616, 0 
8617, 0 
8618, 1 
8619, 1 
8620, 1 
8621, 1 
8622, 0 
8623, 1 
8624, 0 
8625, 0 
8626, 1 
8627, 1 
8628, 0 
8629, 0 
8630, 1 
8631, 1 
8632, 0 
8633, 1 
8634, 0 
8635, 0 
8636, 1 
8637, 1 
8638, 1 
8639, 0 
8640, 0 
8641, 0 
8642, 0 
8643, 0 
8644, 1 
8645, 0 
8646, 2 
8647, 0 
8648, 1 
8649, 0 
8650, 0 
8651, 2 
8652, 1 
8653, 0 
8654, 0 
8655, 0 
8656, 0 
8657, 0 
8658, 1 
8659, 1 
8660, 0 
8661, 0 
8662, 0 
8663, 0 
8664, 0 
8665, 2 
8666, 3 
8667, 0 
8668, 0 
8669, 0 
8670, 1 
8671, 0 
8672, 0 
8673, 1 
8674, 3 
8675, 1 
8676, 1 
8677, 0 
8678, 0 
8679, 0 
8680, 0 
8681, 1 
8682, 0 
8683, 1 
8684, 1 
8685, 0 
8686, 0 
8687, 0 
8688, 1 
8689, 2 
8690, 0 
8691, 0 
8692, 1 
8693, 1 
8694, 0 
8695, 2 
8696, 0 
8697, 0 
8698, 0 
8699, 0 
8700, 0 
8701, 1 
8702, 2 
8703, 4 
8704, 0 
8705, 0 
8706, 0 
8707, 0 
8708, 1 
8709, 5 
8710, 1 
8711, 1 
8712, 0 
8713, 1 
8714, 1 
8715, 0 
8716, 0 
8717, 0 
8718, 1 
8719, 0 
8720, 0 
8721, 0 
8722, 3 
8723, 0 
8724, 1 
8725, 2 
8726, 0 
8727, 0 
8728, 0 
8729, 1 
8730, 3 
8731, 0 
8732, 1 
8733, 0 
8734, 1 
8735, 0 
8736, 0 
8737, 0 
8738, 0 
8739, 0 
8740, 1 
8741, 0 
8742, 1 
8743, 1 
8744, 0 
8745, 0 
8746, 2 
8747, 1 
8748, 3 
8749, 0 
8750, 0 
8751, 1 
8752, 1 
8753, 1 
8754, 2 
8755, 2 
8756, 2 
8757, 1 
8758, 0 
8759, 0 
8760, 0 
8761, 1 
8762, 1 
8763, 1 
8764, 1 
8765, 0 
8766, 0 
8767, 0 
8768, 0 
8769, 1 
8770, 0 
8771, 0 
8772, 0 
8773, 1 
8774, 1 
8775, 1 
8776, 1 
8777, 0 
8778, 1 
8779, 1 
8780, 1 
8781, 0 
8782, 0 
8783, 4 
8784, 2 
8785, 2 
8786, 0 
8787, 3 
8788, 0 
8789, 1 
8790, 1 
8791, 0 
8792, 0 
8793, 0 
8794, 1 
8795, 0 
8796, 2 
8797, 1 
8798, 0 
8799, 1 
8800, 0 
8801, 0 
8802, 0 
8803, 0 
8804, 1 
8805, 0 
8806, 1 
8807, 1 
8808, 0 
8809, 1 
8810, 1 
8811, 2 
8812, 3 
8813, 0 
8814, 1 
8815, 2 
8816, 0 
8817, 2 
8818, 1 
8819, 0 
8820, 0 
8821, 0 
8822, 0 
8823, 2 
8824, 1 
8825, 1 
8826, 1 
8827, 2 
8828, 2 
8829, 0 
8830, 2 
8831, 0 
8832, 0 
8833, 0 
8834, 1 
8835, 0 
8836, 1 
8837, 3 
8838, 0 
8839, 1 
8840, 0 
8841, 0 
8842, 0 
8843, 0 
8844, 1 
8845, 1 
8846, 0 
8847, 0 
8848, 1 
8849, 0 
8850, 3 
8851, 0 
8852, 3 
8853, 1 
8854, 1 
8855, 0 
8856, 0 
8857, 0 
8858, 0 
8859, 1 
8860, 1 
8861, 1 
8862, 0 
8863, 1 
8864, 0 
8865, 1 
8866, 0 
8867, 0 
8868, 0 
8869, 1 
8870, 1 
8871, 0 
8872, 1 
8873, 1 
8874, 1 
8875, 0 
8876, 1 
8877, 1 
8878, 0 
8879, 1 
8880, 2 
8881, 0 
8882, 1 
8883, 3 
8884, 0 
8885, 1 
8886, 0 
8887, 1 
8888, 0 
8889, 0 
8890, 1 
8891, 0 
8892, 2 
8893, 0 
8894, 1 
8895, 0 
8896, 0 
8897, 1 
8898, 1 
8899, 0 
8900, 0 
8901, 1 
8902, 1 
8903, 0 
8904, 1 
8905, 1 
8906, 1 
8907, 2 
8908, 0 
8909, 0 
8910, 0 
8911, 1 
8912, 2 
8913, 1 
8914, 1 
8915, 0 
8916, 0 
8917, 0 
8918, 1 
8919, 1 
8920, 3 
8921, 1 
8922, 2 
8923, 0 
8924, 1 
8925, 1 
8926, 2 
8927, 0 
8928, 1 
8929, 0 
8930, 0 
8931, 1 
8932, 2 
8933, 2 
8934, 1 
8935, 1 
8936, 1 
8937, 2 
8938, 0 
8939, 1 
8940, 2 
8941, 2 
8942, 0 
8943, 2 
8944, 2 
8945, 0 
8946, 0 
8947, 0 
8948, 0 
8949, 0 
8950, 1 
8951, 3 
8952, 1 
8953, 2 
8954, 1 
8955, 0 
8956, 1 
8957, 1 
8958, 1 
8959, 2 
8960, 2 
8961, 0 
8962, 1 
8963, 0 
8964, 1 
8965, 0 
8966, 0 
8967, 3 
8968, 1 
8969, 2 
8970, 0 
8971, 0 
8972, 1 
8973, 0 
8974, 1 
8975, 0 
8976, 1 
8977, 0 
8978, 2 
8979, 3 
8980, 2 
8981, 1 
8982, 0 
8983, 0 
8984, 0 
8985, 0 
8986, 0 
8987, 1 
8988, 1 
8989, 0 
8990, 3 
8991, 1 
8992, 1 
8993, 2 
8994, 0 
8995, 0 
8996, 1 
8997, 1 
8998, 0 
8999, 1 
9000, 0 
9001, 0 
9002, 0 
9003, 0 
9004, 2 
9005, 1 
9006, 0 
9007, 2 
9008, 0 
9009, 1 
9010, 0 
9011, 0 
9012, 0 
9013, 1 
9014, 0 
9015, 2 
9016, 0 
9017, 2 
9018, 0 
9019, 0 
9020, 1 
9021, 0 
9022, 3 
9023, 0 
9024, 1 
9025, 0 
9026, 0 
9027, 0 
9028, 2 
9029, 0 
9030, 0 
9031, 0 
9032, 0 
9033, 0 
9034, 0 
9035, 0 
9036, 1 
9037, 0 
9038, 0 
9039, 1 
9040, 1 
9041, 1 
9042, 3 
9043, 1 
9044, 0 
9045, 0 
9046, 1 
9047, 2 
9048, 0 
9049, 1 
9050, 0 
9051, 1 
9052, 1 
9053, 0 
9054, 0 
9055, 0 
9056, 0 
9057, 1 
9058, 0 
9059, 1 
9060, 2 
9061, 2 
9062, 0 
9063, 4 
9064, 1 
9065, 0 
9066, 0 
9067, 1 
9068, 2 
9069, 0 
9070, 1 
9071, 1 
9072, 1 
9073, 1 
9074, 1 
9075, 0 
9076, 0 
9077, 1 
9078, 0 
9079, 1 
9080, 0 
9081, 0 
9082, 1 
9083, 0 
9084, 0 
9085, 1 
9086, 1 
9087, 2 
9088, 1 
9089, 0 
9090, 1 
9091, 1 
9092, 0 
9093, 1 
9094, 0 
9095, 0 
9096, 0 
9097, 0 
9098, 1 
9099, 2 
9100, 1 
9101, 0 
9102, 0 
9103, 0 
9104, 1 
9105, 0 
9106, 1 
9107, 0 
9108, 2 
9109, 0 
9110, 0 
9111, 0 
9112, 0 
9113, 1 
9114, 0 
9115, 1 
9116, 0 
9117, 0 
9118, 1 
9119, 0 
9120, 0 
9121, 1 
9122, 1 
9123, 0 
9124, 0 
9125, 0 
9126, 0 
9127, 1 
9128, 0 
9129, 0 
9130, 0 
9131, 0 
9132, 1 
9133, 0 
9134, 0 
9135, 0 
9136, 1 
9137, 1 
9138, 1 
9139, 0 
9140, 1 
9141, 0 
9142, 0 
9143, 2 
9144, 1 
9145, 0 
9146, 1 
9147, 1 
9148, 0 
9149, 2 
9150, 0 
9151, 0 
9152, 1 
9153, 0 
9154, 0 
9155, 0 
9156, 0 
9157, 1 
9158, 0 
9159, 0 
9160, 3 
9161, 0 
9162, 0 
9163, 0 
9164, 1 
9165, 0 
9166, 0 
9167, 0 
9168, 0 
9169, 3 
9170, 1 
9171, 1 
9172, 0 
9173, 2 
9174, 1 
9175, 0 
9176, 2 
9177, 0 
9178, 1 
9179, 0 
9180, 0 
9181, 0 
9182, 1 
9183, 2 
9184, 2 
9185, 0 
9186, 0 
9187, 2 
9188, 0 
9189, 1 
9190, 1 
9191, 1 
9192, 1 
9193, 0 
9194, 2 
9195, 0 
9196, 0 
9197, 1 
9198, 0 
9199, 2 
9200, 0 
9201, 0 
9202, 0 
9203, 0 
9204, 0 
9205, 0 
9206, 0 
9207, 2 
9208, 0 
9209, 0 
9210, 0 
9211, 2 
9212, 1 
9213, 0 
9214, 2 
9215, 0 
9216, 0 
9217, 2 
9218, 0 
9219, 0 
9220, 2 
9221, 0 
9222, 1 
9223, 0 
9224, 0 
9225, 1 
9226, 1 
9227, 1 
9228, 1 
9229, 0 
9230, 0 
9231, 0 
9232, 0 
9233, 0 
9234, 3 
9235, 0 
9236, 3 
9237, 0 
9238, 3 
9239, 1 
9240, 0 
9241, 0 
9242, 0 
9243, 1 
9244, 0 
9245, 0 
9246, 0 
9247, 1 
9248, 1 
9249, 0 
9250, 2 
9251, 0 
9252, 1 
9253, 1 
9254, 0 
9255, 1 
9256, 0 
9257, 0 
9258, 0 
9259, 1 
9260, 1 
9261, 2 
9262, 0 
9263, 1 
9264, 1 
9265, 1 
9266, 2 
9267, 0 
9268, 1 
9269, 0 
9270, 1 
9271, 0 
9272, 2 
9273, 1 
9274, 2 
9275, 0 
9276, 2 
9277, 0 
9278, 0 
9279, 0 
9280, 3 
9281, 1 
9282, 0 
9283, 1 
9284, 1 
9285, 1 
9286, 0 
9287, 1 
9288, 1 
9289, 0 
9290, 1 
9291, 0 
9292, 0 
9293, 0 
9294, 1 
9295, 0 
9296, 0 
9297, 1 
9298, 2 
9299, 0 
9300, 1 
9301, 0 
9302, 1 
9303, 0 
9304, 1 
9305, 2 
9306, 2 
9307, 0 
9308, 2 
9309, 1 
9310, 0 
9311, 1 
9312, 0 
9313, 1 
9314, 1 
9315, 0 
9316, 0 
9317, 0 
9318, 1 
9319, 1 
9320, 2 
9321, 1 
9322, 1 
9323, 2 
9324, 0 
9325, 0 
9326, 1 
9327, 2 
9328, 1 
9329, 0 
9330, 2 
9331, 0 
9332, 2 
9333, 2 
9334, 1 
9335, 1 
9336, 0 
9337, 0 
9338, 0 
9339, 2 
9340, 1 
9341, 1 
9342, 0 
9343, 0 
9344, 0 
9345, 1 
9346, 4 
9347, 0 
9348, 0 
9349, 0 
9350, 1 
9351, 0 
9352, 3 
9353, 1 
9354, 1 
9355, 0 
9356, 0 
9357, 0 
9358, 1 
9359, 0 
9360, 1 
9361, 2 
9362, 3 
9363, 1 
9364, 1 
9365, 0 
9366, 2 
9367, 0 
9368, 0 
9369, 0 
9370, 1 
9371, 1 
9372, 0 
9373, 2 
9374, 0 
9375, 2 
9376, 1 
9377, 2 
9378, 1 
9379, 0 
9380, 0 
9381, 0 
9382, 1 
9383, 1 
9384, 2 
9385, 0 
9386, 1 
9387, 1 
9388, 0 
9389, 1 
9390, 0 
9391, 0 
9392, 3 
9393, 0 
9394, 0 
9395, 0 
9396, 1 
9397, 0 
9398, 0 
9399, 0 
9400, 1 
9401, 1 
9402, 0 
9403, 1 
9404, 0 
9405, 0 
9406, 0 
9407, 2 
9408, 2 
9409, 1 
9410, 2 
9411, 0 
9412, 2 
9413, 0 
9414, 1 
9415, 0 
9416, 2 
9417, 1 
9418, 0 
9419, 1 
9420, 2 
9421, 0 
9422, 0 
9423, 0 
9424, 0 
9425, 0 
9426, 0 
9427, 0 
9428, 0 
9429, 0 
9430, 0 
9431, 0 
9432, 1 
9433, 0 
9434, 0 
9435, 0 
9436, 0 
9437, 0 
9438, 1 
9439, 0 
9440, 0 
9441, 1 
9442, 0 
9443, 0 
9444, 1 
9445, 1 
9446, 1 
9447, 2 
9448, 0 
9449, 2 
9450, 0 
9451, 1 
9452, 0 
9453, 0 
9454, 1 
9455, 1 
9456, 0 
9457, 1 
9458, 0 
9459, 0 
9460, 1 
9461, 1 
9462, 1 
9463, 2 
9464, 0 
9465, 1 
9466, 0 
9467, 0 
9468, 0 
9469, 0 
9470, 1 
9471, 0 
9472, 0 
9473, 0 
9474, 0 
9475, 1 
9476, 1 
9477, 2 
9478, 0 
9479, 0 
9480, 0 
9481, 0 
9482, 2 
9483, 0 
9484, 2 
9485, 0 
9486, 0 
9487, 0 
9488, 0 
9489, 0 
9490, 1 
9491, 1 
9492, 0 
9493, 1 
9494, 0 
9495, 1 
9496, 0 
9497, 1 
9498, 0 
9499, 2 
9500, 0 
9501, 0 
9502, 3 
9503, 0 
9504, 1 
9505, 1 
9506, 1 
9507, 0 
9508, 0 
9509, 1 
9510, 0 
9511, 2 
9512, 0 
9513, 0 
9514, 0 
9515, 0 
9516, 0 
9517, 0 
9518, 0 
9519, 0 
9520, 1 
9521, 2 
9522, 2 
9523, 1 
9524, 1 
9525, 0 
9526, 0 
9527, 1 
9528, 0 
9529, 2 
9530, 1 
9531, 0 
9532, 0 
9533, 2 
9534, 1 
9535, 1 
9536, 1 
9537, 0 
9538, 4 
9539, 1 
9540, 1 
9541, 0 
9542, 0 
9543, 0 
9544, 1 
9545, 0 
9546, 1 
9547, 1 
9548, 1 
9549, 0 
9550, 0 
9551, 1 
9552, 2 
9553, 0 
9554, 2 
9555, 0 
9556, 0 
9557, 0 
9558, 0 
9559, 1 
9560, 2 
9561, 1 
9562, 1 
9563, 2 
9564, 1 
9565, 2 
9566, 1 
9567, 3 
9568, 0 
9569, 1 
9570, 0 
9571, 2 
9572, 1 
9573, 0 
9574, 2 
9575, 1 
9576, 1 
9577, 0 
9578, 1 
9579, 0 
9580, 1 
9581, 0 
9582, 1 
9583, 1 
9584, 1 
9585, 1 
9586, 0 
9587, 2 
9588, 1 
9589, 2 
9590, 1 
9591, 0 
9592, 0 
9593, 1 
9594, 0 
9595, 1 
9596, 2 
9597, 0 
9598, 1 
9599, 1 
9600, 0 
9601, 4 
9602, 0 
9603, 0 
9604, 1 
9605, 2 
9606, 0 
9607, 2 
9608, 1 
9609, 1 
9610, 0 
9611, 0 
9612, 2 
9613, 1 
9614, 0 
9615, 1 
9616, 1 
9617, 0 
9618, 1 
9619, 1 
9620, 1 
9621, 2 
9622, 2 
9623, 1 
9624, 0 
9625, 0 
9626, 1 
9627, 1 
9628, 1 
9629, 0 
9630, 0 
9631, 0 
9632, 2 
9633, 1 
9634, 3 
9635, 0 
9636, 0 
9637, 0 
9638, 1 
9639, 1 
9640, 3 
9641, 2 
9642, 0 
9643, 1 
9644, 0 
9645, 0 
9646, 0 
9647, 1 
9648, 1 
9649, 0 
9650, 4 
9651, 0 
9652, 0 
9653, 0 
9654, 0 
9655, 1 
9656, 2 
9657, 1 
9658, 0 
9659, 0 
9660, 1 
9661, 0 
9662, 1 
9663, 0 
9664, 0 
9665, 2 
9666, 1 
9667, 1 
9668, 3 
9669, 3 
9670, 0 
9671, 0 
9672, 3 
9673, 1 
9674, 1 
9675, 0 
9676, 1 
9677, 0 
9678, 1 
9679, 0 
9680, 2 
9681, 1 
9682, 1 
9683, 1 
9684, 1 
9685, 0 
9686, 1 
9687, 2 
9688, 3 
9689, 0 
9690, 0 
9691, 0 
9692, 1 
9693, 0 
9694, 0 
9695, 1 
9696, 2 
9697, 0 
9698, 1 
9699, 0 
9700, 2 
9701, 2 
9702, 1 
9703, 0 
9704, 1 
9705, 0 
9706, 1 
9707, 1 
9708, 1 
9709, 1 
9710, 0 
9711, 1 
9712, 0 
9713, 0 
9714, 1 
9715, 0 
9716, 2 
9717, 0 
9718, 0 
9719, 0 
9720, 2 
9721, 2 
9722, 1 
9723, 2 
9724, 1 
9725, 1 
9726, 0 
9727, 0 
9728, 2 
9729, 0 
9730, 1 
9731, 1 
9732, 1 
9733, 1 
9734, 0 
9735, 0 
9736, 2 
9737, 3 
9738, 1 
9739, 1 
9740, 2 
9741, 1 
9742, 1 
9743, 0 
9744, 1 
9745, 1 
9746, 0 
9747, 2 
9748, 0 
9749, 1 
9750, 0 
9751, 1 
9752, 0 
9753, 0 
9754, 1 
9755, 1 
9756, 0 
9757, 1 
9758, 1 
9759, 1 
9760, 0 
9761, 1 
9762, 1 
9763, 0 
9764, 2 
9765, 0 
9766, 1 
9767, 1 
9768, 2 
9769, 1 
9770, 0 
9771, 2 
9772, 1 
9773, 0 
9774, 1 
9775, 1 
9776, 3 
9777, 1 
9778, 0 
9779, 1 
9780, 1 
9781, 0 
9782, 0 
9783, 1 
9784, 0 
9785, 0 
9786, 0 
9787, 1 
9788, 2 
9789, 0 
9790, 0 
9791, 0 
9792, 0 
9793, 1 
9794, 2 
9795, 0 
9796, 0 
9797, 0 
9798, 0 
9799, 1 
9800, 1 
9801, 2 
9802, 0 
9803, 1 
9804, 1 
9805, 0 
9806, 0 
9807, 1 
9808, 0 
9809, 0 
9810, 0 
9811, 0 
9812, 1 
9813, 0 
9814, 1 
9815, 0 
9816, 0 
9817, 1 
9818, 2 
9819, 2 
9820, 2 
9821, 0 
9822, 0 
9823, 1 
9824, 2 
9825, 0 
9826, 1 
9827, 0 
9828, 0 
9829, 1 
9830, 1 
9831, 0 
9832, 1 
9833, 0 
9834, 0 
9835, 3 
9836, 1 
9837, 1 
9838, 1 
9839, 1 
9840, 1 
9841, 0 
9842, 1 
9843, 1 
9844, 3 
9845, 0 
9846, 1 
9847, 0 
9848, 1 
9849, 0 
9850, 0 
9851, 0 
9852, 0 
9853, 1 
9854, 1 
9855, 0 
9856, 2 
9857, 1 
9858, 0 
9859, 0 
9860, 1 
9861, 0 
9862, 0 
9863, 1 
9864, 1 
9865, 0 
9866, 1 
9867, 0 
9868, 1 
9869, 1 
9870, 0 
9871, 1 
9872, 0 
9873, 0 
9874, 0 
9875, 0 
9876, 1 
9877, 1 
9878, 1 
9879, 0 
9880, 0 
9881, 0 
9882, 1 
9883, 1 
9884, 0 
9885, 0 
9886, 1 
9887, 1 
9888, 0 
9889, 1 
9890, 0 
9891, 1 
9892, 2 
9893, 0 
9894, 1 
9895, 0 
9896, 1 
9897, 1 
9898, 2 
9899, 0 
9900, 0 
